time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-05-05T09:30:00Z,-80.6582833,174.4613,496.3018617704265,34.84060833709096,-1.9764719611239352
2018-05-05T10:00:00Z,-80.6582833,174.4613,496.300632185373,34.84073260296905,-1.976334651266047
2018-05-05T10:30:00Z,-80.6582833,174.4613,496.2993867927172,34.8408511238807,-1.976210798470779
2018-05-05T11:00:00Z,-80.6582833,174.4613,496.2981268119969,34.84096385654324,-1.976100451436317
2018-05-05T11:30:00Z,-80.6582833,174.4613,496.296853506977,34.84107078297268,-1.976003596543467
2018-05-05T12:00:00Z,-80.6582833,174.4613,496.29556818771925,34.84117191002165,-1.9759201578221968
2018-05-05T12:30:00Z,-80.6582833,174.4613,496.29427221240974,34.841267268814754,-1.9758499971869905
2018-05-05T13:00:00Z,-80.6582833,174.4613,496.29296698892665,34.84135691408471,-1.9757929149417328
2018-05-05T13:30:00Z,-80.6582833,174.4613,496.2916539761279,34.84144092341343,-1.9757486505536408
2018-05-05T14:00:00Z,-80.6582833,174.4613,496.29033468483954,34.84151939638235,-1.9757168836945584
2018-05-05T14:30:00Z,-80.6582833,174.4613,496.28901067853,34.84159245363686,-1.9756972355467293
2018-05-05T15:00:00Z,-80.6582833,174.4613,496.2876835736535,34.84166023586977,-1.975689270368974
2018-05-05T15:30:00Z,-80.6582833,174.4613,496.2863550396521,34.84172290272956,-1.97569249731799
2018-05-05T16:00:00Z,-80.6582833,174.4613,496.2850267986,34.84178063165893,-1.9757063725183432
2018-05-05T16:30:00Z,-80.6582833,174.4613,496.2837006244855,34.841833616669575,-1.975730301373555
2018-05-05T17:00:00Z,-80.6582833,174.4613,496.28237834212,34.841882067059764,-1.975763641109567
2018-05-05T17:30:00Z,-80.6582833,174.4613,496.2810618256676,34.84192620608085,-1.975805703540776
2018-05-05T18:00:00Z,-80.6582833,174.4613,496.2797529967945,34.84196626955943,-1.975855758047776
2018-05-05T18:30:00Z,-80.6582833,174.4613,496.2784538224332,34.842002504482,-1.9759130347549207
2018-05-05T19:00:00Z,-80.6582833,174.4613,496.277166312164,34.8420351675488,-1.9759767278948792
2018-05-05T19:30:00Z,-80.6582833,174.4613,496.27589251521664,34.84206452370394,-1.976045999346398
2018-05-05T20:00:00Z,-80.6582833,174.4613,496.2746345170954,34.842090844648666,-1.9761199823306976
2018-05-05T20:30:00Z,-80.6582833,174.4613,496.27339443583577,34.84211440734481,-1.9761977852510493
2018-05-05T21:00:00Z,-80.6582833,174.4613,496.2721744179023,34.842135492515325,-1.9762784956594208
2018-05-05T21:30:00Z,-80.6582833,174.4613,496.2709766337379,34.84215438314885,-1.9763611843333704
2018-05-05T22:00:00Z,-80.6582833,174.4613,496.2698032729796,34.84217136301511,-1.9764449094458088
2018-05-05T22:30:00Z,-80.6582833,174.4613,496.26865653935454,34.842186715197684,-1.9765287208097155
2018-05-05T23:00:00Z,-80.6582833,174.4613,496.2675386452758,34.842200720650915,-1.9766116641794584
2018-05-05T23:30:00Z,-80.6582833,174.4613,496.2664518061572,34.84221365678708,-1.976692785590022
2018-05-06T00:00:00Z,-80.6582833,174.4613,496.26539823446734,34.84222579610012,-1.9767711357151687
2018-05-06T00:30:00Z,-80.6582833,174.4613,496.2643801335488,34.842237404831664,-1.9768457742253696
2018-05-06T01:00:00Z,-80.6582833,174.4613,496.2633996912247,34.84224874168527,-1.9769157741262384
2018-05-06T01:30:00Z,-80.6582833,174.4613,496.26245907322266,34.84226005659383,-1.976980226058187
2018-05-06T02:00:00Z,-80.6582833,174.4613,496.2615604164412,34.84227158954563,-1.9770382425380968
2018-05-06T02:30:00Z,-80.6582833,174.4613,496.2607058220898,34.84228356947351,-1.97708896212396
2018-05-06T03:00:00Z,-80.6582833,174.4613,496.2598973487341,34.842296213211455,-1.97713155348369
2018-05-06T03:30:00Z,-80.6582833,174.4613,496.2591370052766,34.84230972452303,-1.977165219349642
2018-05-06T04:00:00Z,-80.6582833,174.4613,496.2584267439054,34.84232429320477,-1.977189200340788
2018-05-06T04:30:00Z,-80.6582833,174.4613,496.2577684530471,34.84234009426821,-1.9772027786350173
2018-05-06T05:00:00Z,-80.6582833,174.4613,496.25716395035454,34.84235728720321,-1.977205281474609
2018-05-06T05:30:00Z,-80.6582833,174.4613,496.2566149757663,34.842376015324966,-1.9771960844885808
2018-05-06T06:00:00Z,-80.6582833,174.4613,496.2561231846718,34.842396405207,-1.977174614816392
2018-05-06T06:30:00Z,-80.6582833,174.4613,496.2556901412161,34.84241856620143,-1.9771403540182544
2018-05-06T07:00:00Z,-80.6582833,174.4613,496.2553173117807,34.84244259004795,-1.977092840758249
2018-05-06T07:30:00Z,-80.6582833,174.4613,496.25500605867205,34.84246855057211,-1.9770316732473363
2018-05-06T08:00:00Z,-80.6582833,174.4613,496.2547576340543,34.842496503473384,-1.9769565114344307
2018-05-06T08:30:00Z,-80.6582833,174.4613,496.2545731741566,34.84252648620292,-1.9768670789347444
2018-05-06T09:00:00Z,-80.6582833,174.4613,496.2544536937895,34.842558517930364,-1.9767631646857504
2018-05-06T09:30:00Z,-80.6582833,174.4613,496.254400081199,34.8425925995991,-1.976644624322308
2018-05-06T10:00:00Z,-80.6582833,174.4613,496.25441309328926,34.842628714068425,-1.9765113812636963
2018-05-06T10:30:00Z,-80.6582833,174.4613,496.2544933512432,34.84266682634107,-1.976363427506593
2018-05-06T11:00:00Z,-80.6582833,174.4613,496.2546413365651,34.84270688387404,-1.976200824119284
2018-05-06T11:30:00Z,-80.6582833,174.4613,496.254857387572,34.8427488169703,-1.9760237014337496
2018-05-06T12:00:00Z,-80.6582833,174.4613,496.255141696356,34.84279253924872,-1.9758322589336104
2018-05-06T12:30:00Z,-80.6582833,174.4613,496.25549430623886,34.84283794818903,-1.9756267648372337
2018-05-06T13:00:00Z,-80.6582833,174.4613,496.2559151097365,34.84288492574847,-1.9754075553767176
2018-05-06T13:30:00Z,-80.6582833,174.4613,496.2564038470508,34.842933339046624,-1.9751750337747969
2018-05-06T14:00:00Z,-80.6582833,174.4613,496.2569601051006,34.8429830411142,-1.9749296689230755
2018-05-06T14:30:00Z,-80.6582833,174.4613,496.257583317106,34.84303387170197,-1.974671993766364
2018-05-06T15:00:00Z,-80.6582833,174.4613,496.2582727627316,34.84308565814504,-1.9744026033991984
2018-05-06T15:30:00Z,-80.6582833,174.4613,496.2590275687955,34.843138216278376,-1.97412215288195
2018-05-06T16:00:00Z,-80.6582833,174.4613,496.2598467105475,34.84319135139818,-1.9738313547851936
2018-05-06T16:30:00Z,-80.6582833,174.4613,496.2607290135162,34.843244859264885,-1.9735309764722595
2018-05-06T17:00:00Z,-80.6582833,174.4613,496.2616731559221,34.84329852714208,-1.973221837131077
2018-05-06T17:30:00Z,-80.6582833,174.4613,496.26267767165024,34.84335213486676,-1.9729048045675883
2018-05-06T18:00:00Z,-80.6582833,174.4613,496.2637409537766,34.843405455945245,-1.972580791774088
2018-05-06T18:30:00Z,-80.6582833,174.4613,496.2648612586328,34.84345825866977,-1.9722507532869007
2018-05-06T19:00:00Z,-80.6582833,174.4613,496.2660367103978,34.84351030725034,-1.971915681348788
2018-05-06T19:30:00Z,-80.6582833,174.4613,496.26726530619845,34.84356136295651,-1.9715766018923555
2018-05-06T20:00:00Z,-80.6582833,174.4613,496.2685449216986,34.843611185263924,-1.9712345703616168
2018-05-06T20:30:00Z,-80.6582833,174.4613,496.2698733171551,34.84365953300022,-1.970890667389576
2018-05-06T21:00:00Z,-80.6582833,174.4613,496.2712481439151,34.84370616548531,-1.9705459943504136
2018-05-06T21:30:00Z,-80.6582833,174.4613,496.2726669513267,34.843750843660835,-1.9702016688054336
2018-05-06T22:00:00Z,-80.6582833,174.4613,496.2741271940341,34.84379333120384,-1.9698588198624565
2018-05-06T22:30:00Z,-80.6582833,174.4613,496.2756262396245,34.84383339561995,-1.9695185834687376
2018-05-06T23:00:00Z,-80.6582833,174.4613,496.2771613765925,34.84387080931126,-1.969182097657849
2018-05-06T23:30:00Z,-80.6582833,174.4613,496.2787298225867,34.84390535061456,-1.9688504977711656
2018-05-07T00:00:00Z,-80.6582833,174.4613,496.2803287329004,34.843936804805416,-1.9685249116747765
2018-05-07T00:30:00Z,-80.6582833,174.4613,496.2819552091681,34.84396496506426,-1.968206454992639
2018-05-07T01:00:00Z,-80.6582833,174.4613,496.2836063082258,34.84398963340038,-1.9678962263767985
2018-05-07T01:30:00Z,-80.6582833,174.4613,496.28527905109513,34.84401062153042,-1.967595302835301
2018-05-07T02:00:00Z,-80.6582833,174.4613,496.28697043204886,34.84402775170774,-1.9673047351382305
2018-05-07T02:30:00Z,-80.6582833,174.4613,496.2886774277143,34.84404085749982,-1.967025543321936
2018-05-07T03:00:00Z,-80.6582833,174.4613,496.29039700617113,34.84404978451064,-1.9667587123111203
2018-05-07T03:30:00Z,-80.6582833,174.4613,496.2921261360012,34.84405439104559,-1.9665051876779205
2018-05-07T04:00:00Z,-80.6582833,174.4613,496.2938617952461,34.84405454871668,-1.96626587155652
2018-05-07T04:30:00Z,-80.6582833,174.4613,496.2956009802295,34.84405014298592,-1.966041618731156
2018-05-07T05:00:00Z,-80.6582833,174.4613,496.29734071420194,34.84404107364543,-1.9658332329146024
2018-05-07T05:30:00Z,-80.6582833,174.4613,496.2990780557668,34.844027255232675,-1.965641463233363
2018-05-07T06:00:00Z,-80.6582833,174.4613,496.3008101070464,34.84400861738002,-1.9654670009349
2018-05-07T06:30:00Z,-80.6582833,174.4613,496.3025340215485,34.8439851050976,-1.9653104763312
2018-05-07T07:00:00Z,-80.6582833,174.4613,496.3042470116966,34.84395667898924,-1.9651724559919512
2018-05-07T07:30:00Z,-80.6582833,174.4613,496.3059463559872,34.84392331540117,-1.965053440199468
2018-05-07T08:00:00Z,-80.6582833,174.4613,496.3076294057392,34.84388500650378,-1.964953860676344
2018-05-07T08:30:00Z,-80.6582833,174.4613,496.3092935914058,34.8438417603067,-1.9648740785955685
2018-05-07T09:00:00Z,-80.6582833,174.4613,496.3109364284163,34.84379360060816,-1.96481438288162
2018-05-07T09:30:00Z,-80.6582833,174.4613,496.3125555225234,34.843740566879376,-1.96477498880968
2018-05-07T10:00:00Z,-80.6582833,174.4613,496.3141485746304,34.84368271408546,-1.9647560369088577
2018-05-07T10:30:00Z,-80.6582833,174.4613,496.3157133850764,34.843620112444256,-1.964757592173888
2018-05-07T11:00:00Z,-80.6582833,174.4613,496.3172478573629,34.84355284712489,-1.9647796435884333
2018-05-07T11:30:00Z,-80.6582833,174.4613,496.31875000130407,34.843481017888195,-1.9648221039617093
2018-05-07T12:00:00Z,-80.6582833,174.4613,496.32021793559073,34.843404738671005,-1.9648848100787768
2018-05-07T12:30:00Z,-80.6582833,174.4613,496.3216498897576,34.84332413711706,-1.96496752316342
2018-05-07T13:00:00Z,-80.6582833,174.4613,496.3230442055502,34.84323935405692,-1.96506992965118
2018-05-07T13:30:00Z,-80.6582833,174.4613,496.32439933768745,34.84315054293991,-1.965191642268732
2018-05-07T14:00:00Z,-80.6582833,174.4613,496.3257138540236,34.843057869221035,-1.9653322014144283
2018-05-07T14:30:00Z,-80.6582833,174.4613,496.3269864351129,34.84296150970596,-1.965491076833537
2018-05-07T15:00:00Z,-80.6582833,174.4613,496.3282158731871,34.842861651857426,-1.9656676695803927
2018-05-07T15:30:00Z,-80.6582833,174.4613,496.32940107055566,34.842758493066526,-1.9658613142584496
2018-05-07T16:00:00Z,-80.6582833,174.4613,496.3305410374466,34.842652239892246,-1.9660712815279944
2018-05-07T16:30:00Z,-80.6582833,174.4613,496.3316348893049,34.842543107272945,-1.966296780870164
2018-05-07T17:00:00Z,-80.6582833,174.4613,496.3326818435705,34.842431317713434,-1.9665369635947707
2018-05-07T17:30:00Z,-80.6582833,174.4613,496.3336812159622,34.84231710045129,-1.9667909260784584
2018-05-07T18:00:00Z,-80.6582833,174.4613,496.3346324162941,34.84220069060633,-1.967057713218688
2018-05-07T18:30:00Z,-80.6582833,174.4613,496.33553494385626,34.842082328316735,-1.9673363220881888
2018-05-07T19:00:00Z,-80.6582833,174.4613,496.33638838239335,34.84196225786583,-1.967625705773688
2018-05-07T19:30:00Z,-80.6582833,174.4613,496.33719239471606,34.841840726803184,-1.9679247773819528
2018-05-07T20:00:00Z,-80.6582833,174.4613,496.3379467169857,34.8417179850636,-1.968232414195579
2018-05-07T20:30:00Z,-80.6582833,174.4613,496.33865115271055,34.84159428408799,-1.968547461960312
2018-05-07T21:00:00Z,-80.6582833,174.4613,496.3393055664968,34.84146987594933,-1.9688687392852395
2018-05-07T21:30:00Z,-80.6582833,174.4613,496.33990987759887,34.84134501248755,-1.969195042136774
2018-05-07T22:00:00Z,-80.6582833,174.4613,496.3404640533125,34.84121994445663,-1.9695251484070304
2018-05-07T22:30:00Z,-80.6582833,174.4613,496.3409681022592,34.841094920687254,-1.9698578225369872
2018-05-07T23:00:00Z,-80.6582833,174.4613,496.3414220676066,34.840970187268226,-1.9701918201746844
2018-05-07T23:30:00Z,-80.6582833,174.4613,496.341826020274,34.84084598674982,-1.970525892848684
2018-05-08T00:00:00Z,-80.6582833,174.4613,496.3421800521711,34.840722557371826,-1.97085879263704
2018-05-08T00:30:00Z,-80.6582833,174.4613,496.3424842695158,34.84060013231923,-1.9711892768122024
2018-05-08T01:00:00Z,-80.6582833,174.4613,496.3427387862809,34.84047893900811,-1.971516112442516
2018-05-08T01:30:00Z,-80.6582833,174.4613,496.3429437178143,34.84035919840417,-1.9718380809312743
2018-05-08T02:00:00Z,-80.6582833,174.4613,496.3430991746807,34.84024112437625,-1.9721539824747376
2018-05-08T02:30:00Z,-80.6582833,174.4613,496.34320525676713,34.84012492308688,-1.972462640420984
2018-05-08T03:00:00Z,-80.6582833,174.4613,496.34326204769854,34.84001079242172,-1.9727629055120524
2018-05-08T03:30:00Z,-80.6582833,174.4613,496.3432696096008,34.83989892145976,-1.9730536599924844
2018-05-08T04:00:00Z,-80.6582833,174.4613,496.3432279782549,34.8397894899856,-1.9733338215680871
2018-05-08T04:30:00Z,-80.6582833,174.4613,496.3431371586753,34.83968266804519,-1.9736023471995503
2018-05-08T05:00:00Z,-80.6582833,174.4613,496.3429971211503,34.839578615546245,-1.973858236716404
2018-05-08T05:30:00Z,-80.6582833,174.4613,496.3428077977736,34.83947748190401,-1.9741005362377124
2018-05-08T06:00:00Z,-80.6582833,174.4613,496.3425690794968,34.83937940573321,-1.974328341386904
2018-05-08T06:30:00Z,-80.6582833,174.4613,496.3422808137294,34.83928451458671,-1.9745408002891216
2018-05-08T07:00:00Z,-80.6582833,174.4613,496.341942802506,34.83919292474094,-1.974737116340605
2018-05-08T07:30:00Z,-80.6582833,174.4613,496.3415548012416,34.83910474102844,-1.9749165507406783
2018-05-08T08:00:00Z,-80.6582833,174.4613,496.3411165180888,34.8390200567172,-1.975078424778094
2018-05-08T08:30:00Z,-80.6582833,174.4613,496.34062761390766,34.8389389534365,-1.975222121864637
2018-05-08T09:00:00Z,-80.6582833,174.4613,496.340087702856,34.83886150114884,-1.975347089310102
2018-05-08T09:30:00Z,-80.6582833,174.4613,496.3394963536039,34.83878775816715,-1.97545283983396
2018-05-08T10:00:00Z,-80.6582833,174.4613,496.33885309116937,34.83871777121638,-1.9755389528102527
2018-05-08T10:30:00Z,-80.6582833,174.4613,496.3381573993727,34.838651575538606,-1.975605075243496
2018-05-08T11:00:00Z,-80.6582833,174.4613,496.3374087238979,34.838589195040115,-1.975650922474562
2018-05-08T11:30:00Z,-80.6582833,174.4613,496.3366064759514,34.83853064247947,-1.9756762786167656
2018-05-08T12:00:00Z,-80.6582833,174.4613,496.335750036496,34.8384759196946,-1.975680996723548
2018-05-08T12:30:00Z,-80.6582833,174.4613,496.33483876104367,34.83842501786771,-1.97566499869032
2018-05-08T13:00:00Z,-80.6582833,174.4613,496.3338719849789,34.83837791782576,-1.9756282748942169
2018-05-08T13:30:00Z,-80.6582833,174.4613,496.3328490293841,34.83833459037493,-1.9755708835765948
2018-05-08T14:00:00Z,-80.6582833,174.4613,496.33176920733575,34.83829499666684,-1.9754929499742269
2018-05-08T14:30:00Z,-80.6582833,174.4613,496.330631830634,34.838259088594555,-1.975394665206156
2018-05-08T15:00:00Z,-80.6582833,174.4613,496.3294362169267,34.838226809215946,-1.9752762849242145
2018-05-08T15:30:00Z,-80.6582833,174.4613,496.3281816971861,34.83819809320229,-1.975138127736129
2018-05-08T16:00:00Z,-80.6582833,174.4613,496.3268676234912,34.838172867309666,-1.9749805734110308
2018-05-08T16:30:00Z,-80.6582833,174.4613,496.32549337707127,34.83815105087073,-1.9748040608780395
2018-05-08T17:00:00Z,-80.6582833,174.4613,496.3240583765557,34.83813255630433,-1.9746090860293355
2018-05-08T17:30:00Z,-80.6582833,174.4613,496.3225620863815,34.83811728964072,-1.9743961993398729
2018-05-08T18:00:00Z,-80.6582833,174.4613,496.3210040253027,34.83810515105942,-1.9741660033164947
2018-05-08T18:30:00Z,-80.6582833,174.4613,496.31938377494697,34.838096035437594,-1.9739191497898123
2018-05-08T19:00:00Z,-80.6582833,174.4613,496.3177009883611,34.838089832906206,-1.9736563370626727
2018-05-08T19:30:00Z,-80.6582833,174.4613,496.3159553984896,34.83808642941146,-1.9733783069295057
2018-05-08T20:00:00Z,-80.6582833,174.4613,496.3141468265274,34.83808570727905,-1.9730858415811392
2018-05-08T20:30:00Z,-80.6582833,174.4613,496.3122751900886,34.83808754577876,-1.9727797604099973
2018-05-08T21:00:00Z,-80.6582833,174.4613,496.3103405111332,34.83809182168697,-1.97246091673074
2018-05-08T21:30:00Z,-80.6582833,174.4613,496.3083429235952,34.83809840984468,-1.9721301944315484
2018-05-08T22:00:00Z,-80.6582833,174.4613,496.3062826806527,34.838107183708786,-1.9717885045712964
2018-05-08T22:30:00Z,-80.6582833,174.4613,496.3041601615899,34.83811801589438,-1.9714367819378087
2018-05-08T23:00:00Z,-80.6582833,174.4613,496.301975878191,34.83813077870586,-1.971075981582307
2018-05-08T23:30:00Z,-80.6582833,174.4613,496.2997304806193,34.8381453446548,-1.9707070753449696
2018-05-09T00:00:00Z,-80.6582833,174.4613,496.2974247627294,34.83816158696271,-1.9703310483862784
2018-05-09T00:30:00Z,-80.6582833,174.4613,496.295059666767,34.8381793800467,-1.969948895738526
2018-05-09T01:00:00Z,-80.6582833,174.4613,496.29263628741023,34.83819859998627,-1.969561618891465
2018-05-09T01:30:00Z,-80.6582833,174.4613,496.29015587511503,34.83821912496978,-1.969170222425641
2018-05-09T02:00:00Z,-80.6582833,174.4613,496.2876198387244,34.838240835718835,-1.968775710706448
2018-05-09T02:30:00Z,-80.6582833,174.4613,496.28502974730895,34.83826361588938,-1.968379084651384
2018-05-09T03:00:00Z,-80.6582833,174.4613,496.28238733121,34.83828735244809,-1.967981338582385
2018-05-09T03:30:00Z,-80.6582833,174.4613,496.2796944822585,34.83831193602306,-1.9675834571744253
2018-05-09T04:00:00Z,-80.6582833,174.4613,496.2769532531495,34.83833726122774,-1.9671864125109229
2018-05-09T04:30:00Z,-80.6582833,174.4613,496.274165855956,34.83836322695724,-1.9667911612556936
2018-05-09T05:00:00Z,-80.6582833,174.4613,496.2713346597699,34.83838973665636,-1.9663986419504835
2018-05-09T05:30:00Z,-80.6582833,174.4613,496.2684621874639,34.83841669855865,-1.9660097724462533
2018-05-09T06:00:00Z,-80.6582833,174.4613,496.26555111157137,34.83844402589632,-1.9656254474755943
2018-05-09T06:30:00Z,-80.6582833,174.4613,496.2626042492895,34.83847163708041,-1.9652465363727871
2018-05-09T07:00:00Z,-80.6582833,174.4613,496.259624556611,34.8384994558513,-1.964873880947154
2018-05-09T07:30:00Z,-80.6582833,174.4613,496.2566151216005,34.838527411399475,-1.964508293514492
2018-05-09T08:00:00Z,-80.6582833,174.4613,496.2535791568322,34.83855543845672,-1.964150555090482
2018-05-09T08:30:00Z,-80.6582833,174.4613,496.2505199910127,34.83858347735788,-1.963801413749095
2018-05-09T09:00:00Z,-80.6582833,174.4613,496.247441059818,34.83861147407384,-1.9634615831481403
2018-05-09T09:30:00Z,-80.6582833,174.4613,496.2443458959762,34.83863938021601,-1.963131741223239
2018-05-09T10:00:00Z,-80.6582833,174.4613,496.24123811863626,34.83866715301305,-1.962812529050637
2018-05-09T10:30:00Z,-80.6582833,174.4613,496.2381214220626,34.838694755260704,-1.9625045498784603
2018-05-09T11:00:00Z,-80.6582833,174.4613,496.2349995637044,34.83872215524546,-1.9622083683251887
