time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2020-01-28T17:30:00Z,-80.6582833,174.4613,616.2525739052038,34.901758879188414,-1.942113376992228
2020-01-28T18:00:00Z,-80.6582833,174.4613,616.2517391471234,34.90174878755714,-1.9422501966313
2020-01-28T18:30:00Z,-80.6582833,174.4613,616.2508643769884,34.901738202420475,-1.942384620583672
2020-01-28T19:00:00Z,-80.6582833,174.4613,616.2499513915135,34.901727134223776,-1.9425164501264365
2020-01-28T19:30:00Z,-80.6582833,174.4613,616.2490020339286,34.90171559334145,-1.9426454953680896
2020-01-28T20:00:00Z,-80.6582833,174.4613,616.2480181879214,34.901703590039645,-1.942771575559321
2020-01-28T20:30:00Z,-80.6582833,174.4613,616.2470017716696,34.90169113444065,-1.9428945193740363
2020-01-28T21:00:00Z,-80.6582833,174.4613,616.2459547319828,34.901678236489374,-1.9430141651606907
2020-01-28T21:30:00Z,-80.6582833,174.4613,616.2448790385761,34.901664905921976,-1.9431303611640605
2020-01-28T22:00:00Z,-80.6582833,174.4613,616.2437766784952,34.90165115223673,-1.9432429657176835
2020-01-28T22:30:00Z,-80.6582833,174.4613,616.2426496507119,34.90163698466747,-1.943351847407246
2020-01-28T23:00:00Z,-80.6582833,174.4613,616.2414999609041,34.90162241215958,-1.9434568852052791
2020-01-28T23:30:00Z,-80.6582833,174.4613,616.2403296164405,34.90160744334879,-1.943557968577564
2020-01-29T00:00:00Z,-80.6582833,174.4613,616.2391406215794,34.901592086542784,-1.9436549975617243
2020-01-29T00:30:00Z,-80.6582833,174.4613,616.2379349728983,34.90157634970575,-1.9437478828185248
2020-01-29T01:00:00Z,-80.6582833,174.4613,616.2367146549611,34.90156024044599,-1.9438365456564235
2020-01-29T01:30:00Z,-80.6582833,174.4613,616.2354816362364,34.90154376600657,-1.9439209180300048
2020-01-29T02:00:00Z,-80.6582833,174.4613,616.2342378652705,34.90152693325912,-1.9440009425129203
2020-01-29T02:30:00Z,-80.6582833,174.4613,616.2329852671268,34.901509748700775,-1.944076572246023
2020-01-29T03:00:00Z,-80.6582833,174.4613,616.2317257400891,34.901492218454194,-1.944147770861398
2020-01-29T03:30:00Z,-80.6582833,174.4613,616.2304611526397,34.901474348270874,-1.9442145123830312
2020-01-29T04:00:00Z,-80.6582833,174.4613,616.2291933407064,34.90145614353735,-1.9442767811048665
2020-01-29T04:30:00Z,-80.6582833,174.4613,616.227924105185,34.90143760928464,-1.9443345714470253
2020-01-29T05:00:00Z,-80.6582833,174.4613,616.2266552097308,34.9014187502005,-1.9443878877909904
2020-01-29T05:30:00Z,-80.6582833,174.4613,616.2253883788188,34.90139957064471,-1.944436744294547
2020-01-29T06:00:00Z,-80.6582833,174.4613,616.2241252960678,34.90138007466708,-1.944481164687314
2020-01-29T06:30:00Z,-80.6582833,174.4613,616.2228676028229,34.90136026602811,-1.9445211820476764
2020-01-29T07:00:00Z,-80.6582833,174.4613,616.2216168969888,34.901340148222204,-1.944556838561964
2020-01-29T07:30:00Z,-80.6582833,174.4613,616.2203747321068,34.901319724503345,-1.944588185266712
2020-01-29T08:00:00Z,-80.6582833,174.4613,616.2191426166657,34.901298997912846,-1.9446152817748537
2020-01-29T08:30:00Z,-80.6582833,174.4613,616.2179220136362,34.90127797130925,-1.9446381959866856
2020-01-29T09:00:00Z,-80.6582833,174.4613,616.2167143402193,34.901256647400075,-1.9446570037864608
2020-01-29T09:30:00Z,-80.6582833,174.4613,616.2155209677933,34.901235028775176,-1.944671788725456
2020-01-29T10:00:00Z,-80.6582833,174.4613,616.2143432220508,34.90121311794161,-1.9446826416923777
2020-01-29T10:30:00Z,-80.6582833,174.4613,616.2131823833082,34.9011909173597,-1.944689660571942
2020-01-29T11:00:00Z,-80.6582833,174.4613,616.2120396869765,34.90116842948012,-1.9446929498925
2020-01-29T11:30:00Z,-80.6582833,174.4613,616.2109163241773,34.90114565678175,-1.9446926204635409
2020-01-29T12:00:00Z,-80.6582833,174.4613,616.20981344249,34.901122601810115,-1.944688789003931
2020-01-29T12:30:00Z,-80.6582833,174.4613,616.2087321468142,34.90109926721611,-1.944681577761752
2020-01-29T13:00:00Z,-80.6582833,174.4613,616.2076735003313,34.90107565579479,-1.944671114126584
2020-01-29T13:30:00Z,-80.6582833,174.4613,616.206638525552,34.901051770524035,-1.9446575302351063
2020-01-29T14:00:00Z,-80.6582833,174.4613,616.2056282054317,34.90102761460285,-1.9446409625708707
2020-01-29T14:30:00Z,-80.6582833,174.4613,616.2046434845399,34.90100319148898,-1.9446215515590968
2020-01-29T15:00:00Z,-80.6582833,174.4613,616.2036852702673,34.90097850493572,-1.9445994411573573
2020-01-29T15:30:00Z,-80.6582833,174.4613,616.2027544340569,34.90095355902765,-1.9445747784430027
2020-01-29T16:00:00Z,-80.6582833,174.4613,616.2018518126424,34.90092835821515,-1.9445477131982047
2020-01-29T16:30:00Z,-80.6582833,174.4613,616.2009782092832,34.90090290734729,-1.9445183974934808
2020-01-29T17:00:00Z,-80.6582833,174.4613,616.200134394978,34.900877211703246,-1.9444869852705744
2020-01-29T17:30:00Z,-80.6582833,174.4613,616.1993211096485,34.90085127702168,-1.9444536319255552
2020-01-29T18:00:00Z,-80.6582833,174.4613,616.1985390632757,34.90082510952818,-1.944418493893029
2020-01-29T18:30:00Z,-80.6582833,174.4613,616.1977889369838,34.90079871596048,-1.9443817282323097
2020-01-29T19:00:00Z,-80.6582833,174.4613,616.1970713840536,34.900772103591365,-1.9443434922164529
2020-01-29T19:30:00Z,-80.6582833,174.4613,616.1963870308621,34.90074528024915,-1.9443039429250115
2020-01-29T20:00:00Z,-80.6582833,174.4613,616.1957364777339,34.90071825433543,-1.944263236841404
2020-01-29T20:30:00Z,-80.6582833,174.4613,616.1951202997,34.90069103484039,-1.9442215294557648
2020-01-29T21:00:00Z,-80.6582833,174.4613,616.1945390471544,34.900663631355094,-1.944178974874156
2020-01-29T21:30:00Z,-80.6582833,174.4613,616.1939932464053,34.900636054081154,-1.9441357254349816
2020-01-29T22:00:00Z,-80.6582833,174.4613,616.1934834001114,34.900608313837395,-1.944091931333513
2020-01-29T22:30:00Z,-80.6582833,174.4613,616.1930099876035,34.900580422063626,-1.944047740255349
2020-01-29T23:00:00Z,-80.6582833,174.4613,616.1925734650868,34.900552390821545,-1.9440032970196808
2020-01-29T23:30:00Z,-80.6582833,174.4613,616.1921742657207,34.90052423279259,-1.9439587432332013
2020-01-30T00:00:00Z,-80.6582833,174.4613,616.1918127995782,34.90049596127305,-1.943914216955502
2020-01-30T00:30:00Z,-80.6582833,174.4613,616.1914894534805,34.90046759016609,-1.943869852376754
2020-01-30T01:00:00Z,-80.6582833,174.4613,616.1912045907146,34.9004391339712,-1.9438257795084857
2020-01-30T01:30:00Z,-80.6582833,174.4613,616.1909585506285,34.90041060777064,-1.943782123888238
2020-01-30T02:00:00Z,-80.6582833,174.4613,616.1907516481137,34.90038202721334,-1.943739006298836
2020-01-30T02:30:00Z,-80.6582833,174.4613,616.1905841729756,34.900353408496215,-1.9436965425030264
2020-01-30T03:00:00Z,-80.6582833,174.4613,616.1904563891967,34.900324768342905,-1.943654842994176
2020-01-30T03:30:00Z,-80.6582833,174.4613,616.1903685341013,34.90029612398027,-1.943614012763701
2020-01-30T04:00:00Z,-80.6582833,174.4613,616.190320817425,34.900267493112565,-1.943574151085886
2020-01-30T04:30:00Z,-80.6582833,174.4613,616.1903134202992,34.90023889389359,-1.9435353513206608
2020-01-30T05:00:00Z,-80.6582833,174.4613,616.1903464941568,34.90021034489689,-1.9434977007349348
2020-01-30T05:30:00Z,-80.6582833,174.4613,616.1904201595706,34.90018186508421,-1.94346128034298
2020-01-30T06:00:00Z,-80.6582833,174.4613,616.1905345050299,34.900153473772335,-1.943426164766353
2020-01-30T06:30:00Z,-80.6582833,174.4613,616.1906895856685,34.90012519059846,-1.9433924221137668
2020-01-30T07:00:00Z,-80.6582833,174.4613,616.1908854219546,34.90009703548447,-1.943360113881282
2020-01-30T07:30:00Z,-80.6582833,174.4613,616.1911219983504,34.900069028599994,-1.9433292948731529
2020-01-30T08:00:00Z,-80.6582833,174.4613,616.1913992619558,34.90004119032464,-1.9433000131435727
2020-01-30T08:30:00Z,-80.6582833,174.4613,616.1917171211455,34.900013541209695,-1.9432723099595364
2020-01-30T09:00:00Z,-80.6582833,174.4613,616.1920754442126,34.899986101939064,-1.94324621978495
2020-01-30T09:30:00Z,-80.6582833,174.4613,616.1924740580282,34.89995889329016,-1.9432217702860708
2020-01-30T10:00:00Z,-80.6582833,174.4613,616.1929127467304,34.89993193609458,-1.9431989823582825
2020-01-30T10:30:00Z,-80.6582833,174.4613,616.1933912504543,34.899905251198746,-1.943177870174152
2020-01-30T11:00:00Z,-80.6582833,174.4613,616.1939092641132,34.89987885942499,-1.9431584412526453
2020-01-30T11:30:00Z,-80.6582833,174.4613,616.1944664362431,34.89985278153284,-1.9431406965493248
2020-01-30T12:00:00Z,-80.6582833,174.4613,616.1950623679211,34.89982703818103,-1.943124630567255
2020-01-30T12:30:00Z,-80.6582833,174.4613,616.1956966117691,34.89980164989011,-1.9431102314882804
2020-01-30T13:00:00Z,-80.6582833,174.4613,616.1963686710525,34.899776637006035,-1.9430974813242785
2020-01-30T13:30:00Z,-80.6582833,174.4613,616.1970779988825,34.89975201966465,-1.9430863560879
2020-01-30T14:00:00Z,-80.6582833,174.4613,616.1978239975349,34.8997278177574,-1.943076825982255
2020-01-30T14:30:00Z,-80.6582833,174.4613,616.1986060178901,34.899704050898194,-1.943068855608919
2020-01-30T15:00:00Z,-80.6582833,174.4613,616.1994233590041,34.89968073839164,-1.943062404193575
2020-01-30T15:30:00Z,-80.6582833,174.4613,616.2002752678189,34.89965789920278,-1.943057425828532
2020-01-30T16:00:00Z,-80.6582833,174.4613,616.2011609390179,34.899635551928206,-1.943053869731288
2020-01-30T16:30:00Z,-80.6582833,174.4613,616.2020795150315,34.89961371476884,-1.9430516805182605
2020-01-30T17:00:00Z,-80.6582833,174.4613,616.2030300862016,34.899592405504244,-1.943050798492715
2020-01-30T17:30:00Z,-80.6582833,174.4613,616.2040116911032,34.89957164146868,-1.9430511599458973
2020-01-30T18:00:00Z,-80.6582833,174.4613,616.205023317036,34.89955143952878,-1.943052697470298
2020-01-30T18:30:00Z,-80.6582833,174.4613,616.206063900677,34.89953181606288,-1.9430553402839297
2020-01-30T19:00:00Z,-80.6582833,174.4613,616.207132328908,34.89951278694211,-1.9430590145644508
2020-01-30T19:30:00Z,-80.6582833,174.4613,616.2082274398097,34.8994943675131,-1.9430636437919309
2020-01-30T20:00:00Z,-80.6582833,174.4613,616.209348023828,34.89947657258233,-1.943069149098992
2020-01-30T20:30:00Z,-80.6582833,174.4613,616.2104928251097,34.899459416402095,-1.9430754496270497
2020-01-30T21:00:00Z,-80.6582833,174.4613,616.2116605430057,34.89944291265795,-1.943082462887325
2020-01-30T21:30:00Z,-80.6582833,174.4613,616.2128498337415,34.899427074457776,-1.943090105125281
2020-01-30T22:00:00Z,-80.6582833,174.4613,616.2140593122488,34.89941191432207,-1.9430982916871096
2020-01-30T22:30:00Z,-80.6582833,174.4613,616.215287554156,34.89939744417574,-1.9431069373868937
2020-01-30T23:00:00Z,-80.6582833,174.4613,616.2165330979333,34.89938367534103,-1.9431159568730407
2020-01-30T23:30:00Z,-80.6582833,174.4613,616.2177944471837,34.89937061853159,-1.9431252649925927
2020-01-31T00:00:00Z,-80.6582833,174.4613,616.2190700730779,34.89935828384772,-1.943134777152008
2020-01-31T00:30:00Z,-80.6582833,174.4613,616.2203584169215,34.899346680772325,-1.943144409673025
2020-01-31T01:00:00Z,-80.6582833,174.4613,616.2216578928513,34.899335818167955,-1.9431540801422256
2020-01-31T01:30:00Z,-80.6582833,174.4613,616.2229668906475,34.899325704274304,-1.943163707752933
2020-01-31T02:00:00Z,-80.6582833,174.4613,616.2242837786575,34.8993163467065,-1.943173213638108
2020-01-31T02:30:00Z,-80.6582833,174.4613,616.2256069068179,34.8993077524538,-1.943182521192941
2020-01-31T03:00:00Z,-80.6582833,174.4613,616.2269346097677,34.89929992787866,-1.943191556385852
2020-01-31T03:30:00Z,-80.6582833,174.4613,616.22826521004,34.89929287871599,-1.9432002480566708
2020-01-31T04:00:00Z,-80.6582833,174.4613,616.229597021324,34.8992866100727,-1.9432085282008127
2020-01-31T04:30:00Z,-80.6582833,174.4613,616.2309283517825,34.899281126427155,-1.94321633223832
2020-01-31T05:00:00Z,-80.6582833,174.4613,616.2322575074168,34.89927643162861,-1.9432235992666764
2020-01-31T05:30:00Z,-80.6582833,174.4613,616.2335827954668,34.89927252889643,-1.9432302722964088
2020-01-31T06:00:00Z,-80.6582833,174.4613,616.2349025278324,34.89926942081918,-1.943236298468499
2020-01-31T06:30:00Z,-80.6582833,174.4613,616.2362150245067,34.89926710935326,-1.9432416292527377
2020-01-31T07:00:00Z,-80.6582833,174.4613,616.2375186170082,34.89926559582115,-1.9432462206262315
2020-01-31T07:30:00Z,-80.6582833,174.4613,616.2388116517986,34.89926488090924,-1.9432500332313205
2020-01-31T08:00:00Z,-80.6582833,174.4613,616.2400924936785,34.89926496466511,-1.9432530325122823
2020-01-31T08:30:00Z,-80.6582833,174.4613,616.2413595291425,34.899265846494174,-1.9432551888302727
2020-01-31T09:00:00Z,-80.6582833,174.4613,616.2426111696893,34.89926752515585,-1.9432564775560368
2020-01-31T09:30:00Z,-80.6582833,174.4613,616.2438458550703,34.899269998759,-1.9432568791400224
2020-01-31T10:00:00Z,-80.6582833,174.4613,616.2450620564672,34.89927326475678,-1.9432563791596245
2020-01-31T10:30:00Z,-80.6582833,174.4613,616.2462582795886,34.89927731994088,-1.943254968343372
2020-01-31T11:00:00Z,-80.6582833,174.4613,616.2474330676733,34.89928216043511,-1.9432526425719847
2020-01-31T11:30:00Z,-80.6582833,174.4613,616.2485850043918,34.89928778168847,-1.9432494028563163
2020-01-31T12:00:00Z,-80.6582833,174.4613,616.2497127166346,34.899294178467585,-1.9432452552922936
2020-01-31T12:30:00Z,-80.6582833,174.4613,616.2508148771808,34.89930134484872,-1.9432402109930829
2020-01-31T13:00:00Z,-80.6582833,174.4613,616.251890207235,34.899309274209365,-1.9432342859987752
2020-01-31T13:30:00Z,-80.6582833,174.4613,616.2529374788267,34.89931795921935,-1.9432275011640103
2020-01-31T14:00:00Z,-80.6582833,174.4613,616.2539555170629,34.89932739183192,-1.943219882024048
2020-01-31T14:30:00Z,-80.6582833,174.4613,616.2549432022286,34.89933756327434,-1.9432114586398803
2020-01-31T15:00:00Z,-80.6582833,174.4613,616.2558994717278,34.89934846403872,-1.9432022654230936
2020-01-31T15:30:00Z,-80.6582833,174.4613,616.256823321859,34.89936008387271,-1.943192340941246
2020-01-31T16:00:00Z,-80.6582833,174.4613,616.2577138094193,34.89937241177039,-1.943181727704656
2020-01-31T16:30:00Z,-80.6582833,174.4613,616.2585700531356,34.899385435963595,-1.94317047193554
2020-01-31T17:00:00Z,-80.6582833,174.4613,616.2593912349159,34.899399143913485,-1.943158623320548
2020-01-31T17:30:00Z,-80.6582833,174.4613,616.2601766009179,34.89941352230282,-1.943146234747803
2020-01-31T18:00:00Z,-80.6582833,174.4613,616.2609254624342,34.89942855702898,-1.9431333620296336
2020-01-31T18:30:00Z,-80.6582833,174.4613,616.261637196592,34.899444233197826,-1.943120063612256
2020-01-31T19:00:00Z,-80.6582833,174.4613,616.2623112468629,34.89946053511855,-1.9431064002737195
2020-01-31T19:30:00Z,-80.6582833,174.4613,616.2629471233868,34.89947744629984,-1.943092434811484
2020-01-31T20:00:00Z,-80.6582833,174.4613,616.2635444031075,34.899494949447266,-1.943078231721057
2020-01-31T20:30:00Z,-80.6582833,174.4613,616.2641027297217,34.89951302646223,-1.943063856867154
2020-01-31T21:00:00Z,-80.6582833,174.4613,616.2646218134416,34.89953165844248,-1.943049377148886
2020-01-31T21:30:00Z,-80.6582833,174.4613,616.2651014305751,34.89955082568448,-1.943034860160513
2020-01-31T22:00:00Z,-80.6582833,174.4613,616.265541422925,34.89957050768766,-1.943020373849321
2020-01-31T22:30:00Z,-80.6582833,174.4613,616.2659416970107,34.899590683160724,-1.943005986172216
2020-01-31T23:00:00Z,-80.6582833,174.4613,616.2663022231173,34.89961133003011,-1.9429917647526216
2020-01-31T23:30:00Z,-80.6582833,174.4613,616.2666230341742,34.89963242545072,-1.942977776539301
2020-02-01T00:00:00Z,-80.6582833,174.4613,616.2669042244711,34.89965394581917,-1.942964087468681
2020-02-01T00:30:00Z,-80.6582833,174.4613,616.2671459482133,34.899675866789295,-1.94295076213229
2020-02-01T01:00:00Z,-80.6582833,174.4613,616.2673484179275,34.89969816329047,-1.94293786345086
2020-02-01T01:30:00Z,-80.6582833,174.4613,616.2675119027174,34.8997208095484,-1.942925452356662
2020-02-01T02:00:00Z,-80.6582833,174.4613,616.2676367263821,34.89974377910862,-1.942913587485576
2020-02-01T02:30:00Z,-80.6582833,174.4613,616.2677232654014,34.89976704486283,-1.942902324880392
2020-02-01T03:00:00Z,-80.6582833,174.4613,616.2677719467961,34.899790579077866,-1.9428917177067755
2020-02-01T03:30:00Z,-80.6582833,174.4613,616.2677832458703,34.8998143534275,-1.9428818159832844
2020-02-01T04:00:00Z,-80.6582833,174.4613,616.2677576838468,34.89983833902696,-1.9428726663267724
2020-02-01T04:30:00Z,-80.6582833,174.4613,616.2676958253994,34.89986250647028,-1.942864311714434
2020-02-01T05:00:00Z,-80.6582833,174.4613,616.2675982760959,34.899886825870226,-1.942856791263694
2020-02-01T05:30:00Z,-80.6582833,174.4613,616.2674656797553,34.89991126690097,-1.942850140031061
2020-02-01T06:00:00Z,-80.6582833,174.4613,616.2672987157341,34.8999357988433,-1.9428443888309823
2020-02-01T06:30:00Z,-80.6582833,174.4613,616.2670980961443,34.89996039063229,-1.9428395640756488
2020-02-01T07:00:00Z,-80.6582833,174.4613,616.2668645630205,34.899985010907415,-1.9428356876366129
2020-02-01T07:30:00Z,-80.6582833,174.4613,616.2665988854359,34.900009628064886,-1.9428327767289828
2020-02-01T08:00:00Z,-80.6582833,174.4613,616.266301856586,34.90003421031209,-1.9428308438188568
2020-02-01T08:30:00Z,-80.6582833,174.4613,616.2659742908429,34.90005872572408,-1.9428298965545547
2020-02-01T09:00:00Z,-80.6582833,174.4613,616.2656170207939,34.90008314230181,-1.9428299377221028
2020-02-01T09:30:00Z,-80.6582833,174.4613,616.2652308942703,34.90010742803202,-1.9428309652253044
2020-02-01T10:00:00Z,-80.6582833,174.4613,616.2648167713792,34.90013155094861,-1.94283297209064
2020-02-01T10:30:00Z,-80.6582833,174.4613,616.2643755215458,34.90015547919515,-1.942835946497104
2020-02-01T11:00:00Z,-80.6582833,174.4613,616.2639080205761,34.900179181088575,-1.942839871830976
2020-02-01T11:30:00Z,-80.6582833,174.4613,616.2634151477492,34.90020262518351,-1.9428447267654207
2020-02-01T12:00:00Z,-80.6582833,174.4613,616.2628977829474,34.90022578033732,-1.9428504853646555
2020-02-01T12:30:00Z,-80.6582833,174.4613,616.2623568038349,34.9002486157754,-1.942857117212356
2020-02-01T13:00:00Z,-80.6582833,174.4613,616.261793083092,34.90027110115659,-1.9428645875638075
2020-02-01T13:30:00Z,-80.6582833,174.4613,616.2612074857137,34.90029320663842,-1.9428728575212248
2020-02-01T14:00:00Z,-80.6582833,174.4613,616.260600866382,34.900314902942014,-1.9428818842315176
2020-02-01T14:30:00Z,-80.6582833,174.4613,616.2599740669178,34.900336161416206,-1.9428916211057088
2020-02-01T15:00:00Z,-80.6582833,174.4613,616.2593279138234,34.90035695410087,-1.9429020180590624
2020-02-01T15:30:00Z,-80.6582833,174.4613,616.2586632159189,34.900377253789046,-1.9429130217708823
2020-02-01T16:00:00Z,-80.6582833,174.4613,616.257980762083,34.90039703408756,-1.94292457596286
2020-02-01T16:30:00Z,-80.6582833,174.4613,616.257281319104,34.90041626947615,-1.9429366216947013
2020-02-01T17:00:00Z,-80.6582833,174.4613,616.2565656296471,34.9004349353646,-1.9429490976757464
2020-02-01T17:30:00Z,-80.6582833,174.4613,616.2558344103436,34.90045300814771,-1.9429619405911216
2020-02-01T18:00:00Z,-80.6582833,174.4613,616.2550883500096,34.90047046525802,-1.942975085440952
2020-02-01T18:30:00Z,-80.6582833,174.4613,616.2543281079978,34.90048728521593,-1.9429884658910297
2020-02-01T19:00:00Z,-80.6582833,174.4613,616.2535543126883,34.90050344767704,-1.9430020146332945
2020-02-01T19:30:00Z,-80.6582833,174.4613,616.2527675601218,34.90051893347652,-1.9430156637544005
