time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2021-12-14T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7612629995394,-2.1310867788511474
2021-12-14T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.76098111389268,-2.1302169214530604
2021-12-14T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.76069212676316,-2.129376276359072
2021-12-14T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.76039728837306,-2.1285660381677083
2021-12-14T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.760097835423075,-2.127787308530536
2021-12-14T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75979498639136,-2.1270410929413552
2021-12-14T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75948993701236,-2.126328297892524
2021-12-14T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75918385595246,-2.125649728409106
2021-12-14T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75887788069816,-2.125006085969976
2021-12-14T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75857311367164,-2.1243979668233184
2021-12-14T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75827061858653,-2.123825860702317
2021-12-14T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75797141705594,-2.123290149945084
2021-12-14T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75767648546305,-2.1227911090211604
2021-12-14T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75738675210319,-2.1223289044652005
2021-12-14T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75710309460477,-2.121903595216684
2021-12-14T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7568263376353,-2.121515133362786
2021-12-14T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.756557250896535,-2.1211633652798234
2021-12-14T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75629654741218,-2.120848033166973
2021-12-14T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75604488210939,-2.12056877696432
2021-12-14T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755802850694295,-2.120325136645645
2021-12-14T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755570988820025,-2.120116554874782
2021-12-14T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75534977154473,-2.119942380012882
2021-12-14T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75513961307517,-2.1198018694624032
2021-12-14T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754940866790804,-2.119694193332289
2021-12-14T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75475382554143,-2.1196184384074224
2021-12-14T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75457872221065,-2.119573612404219
2021-12-14T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75441573053621,-2.1195586484930358
2021-12-14T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754264966176976,-2.119572410067032
2021-12-15T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7541264880157,-2.119613695736101
2021-12-15T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75400029968546,-2.1196812445236413
2021-12-15T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75388635130703,-2.11977374124315
2021-12-15T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75378454142363,-2.119889822030953
2021-12-15T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753694719118705,-2.120028080010839
2021-12-15T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75361668630213,-2.120187071065892
2021-12-15T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75355020014936,-2.1203653196925174
2021-12-15T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75349497567784,-2.1205613249114283
2021-12-15T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75345068844485,-2.120773566210244
2021-12-15T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75341697735012,-2.1210005094923847
2021-12-15T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753393447527344,-2.1212406130070622
2021-12-15T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.753379673307684,-2.1214923332354223
2021-12-15T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75337520123915,-2.121754130708275
2021-12-15T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75337955314549,-2.1220244757312976
2021-12-15T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75339222920849,-2.1223018539941885
2021-12-15T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7534127110579,-2.1225847720409297
2021-12-15T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75344046485363,-2.122871762579134
2021-12-15T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75347494434506,-2.123161389607285
2021-12-15T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75351559389312,-2.123452253339725
2021-12-15T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75356185144107,-2.1237429949102813
2021-12-15T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75361315142077,-2.124032300836599
2021-12-15T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75366892758173,-2.1243189072284734
2021-12-15T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75372861573112,-2.124601603724733
2021-12-15T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7537916563734,-2.124879237144646
2021-12-15T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753857497239615,-2.125150714841202
2021-12-15T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75392559569651,-2.1254150077451053
2021-12-15T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7539954210271,-2.1256711530898333
2021-12-15T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754066456574975,-2.125918256809657
2021-12-15T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75413820174555,-2.1261554956040847
2021-12-15T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75421017385837,-2.126382118663815
2021-12-15T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75428190984576,-2.1265974490548727
2021-12-15T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754352967793665,-2.126800884759208
2021-12-15T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75442292832181,-2.126991899371666
2021-12-15T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754491395801054,-2.127170042454803
2021-12-15T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75455799940686,-2.127334939554601
2021-12-15T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75462239400845,-2.1274862918816924
2021-12-15T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75468426089442,-2.1276238756642
2021-12-15T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754743308336366,-2.1277475411798035
2021-12-15T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754799271992496,-2.1278572114760386
2021-12-15T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75485191515475,-2.1279528807892207
2021-12-15T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75490102884284,-2.128034612673684
2021-12-15T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75494643175007,-2.12810253785425
2021-12-15T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754987970045946,-2.1281568518160228
2021-12-15T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755025517041375,-2.128197812146678
2021-12-15T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75505897272302,-2.128225735647453
2021-12-15T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75508826316346,-2.1282409952299126
2021-12-15T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75511333981466,-2.128244016616399
2021-12-15T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75513417869249,-2.1282352748628246
2021-12-16T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755150779460344,-2.128215290723078
2021-12-16T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75516316442048,-2.1281846268748725
2021-12-16T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755171377421306,-2.12814388402725
2021-12-16T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75517548268998,-2.1280936969303026
2021-12-16T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75517556359888,-2.128034730307875
2021-12-16T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75517172137525,-2.127967674734144
2021-12-16T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75516407376283,-2.1278932424749466
2021-12-16T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75515275364488,-2.1278121633146565
2021-12-16T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75513790763721,-2.127725180389194
2021-12-16T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75511969466023,-2.127633046045465
2021-12-16T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755098284498686,-2.1275365177471164
2021-12-16T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75507385635749,-2.127436354046003
2021-12-16T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.755046597421824,-2.1273333106382
2021-12-16T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.755016701429454,-2.127228136522695
2021-12-16T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75498436726284,-2.1271215702801616
2021-12-16T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75494979756808,-2.127014336488335
2021-12-16T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754913197407674,-2.126907142289642
2021-12-16T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754874772953414,-2.126800674125711
2021-12-16T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75483473022518,-2.126695594652372
2021-12-16T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75479327388132,-2.126592539847623
2021-12-16T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75475060606541,-2.12649211632394
2021-12-16T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75470692531402,-2.1263948988550583
2021-12-16T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75466242552921,-2.1263014281261405
2021-12-16T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754617295019564,-2.1262122087149464
2021-12-16T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75457171561233,-2.1261277073103253
2021-12-16T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.754525861839376,-2.126048351173053
2021-12-16T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754479900198724,-2.1259745268426697
2021-12-16T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75443398849304,-2.125906579092683
2021-12-16T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7543882752461,-2.125844810135141
2021-12-16T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75434289919756,-2.12578947907428
2021-12-16T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75429798887595,-2.125740801607636
2021-12-16T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75425366224944,-2.1256989499717087
2021-12-16T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75421002645356,-2.1256640531280304
2021-12-16T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75416717759411,-2.1256361971842703
2021-12-16T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75412520062393,-2.125615426043856
2021-12-16T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75408416929121,-2.1256017422764204
2021-12-16T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75404414615681,-2.125595108200342
2021-12-16T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75400518267794,-2.1255954471676346
2021-12-16T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75396731935504,-2.1256026450404626
2021-12-16T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75393058593865,-2.1256165518477204
2021-12-16T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75389500169244,-2.125636983609269
2021-12-16T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.753860575709055,-2.1256637243146885
2021-12-16T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75382730727446,-2.125696528042802
2021-12-16T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75379518627703,-2.1257351212075597
2021-12-16T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753764193657,-2.125779204915468
2021-12-16T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75373430189213,-2.125828457419299
2021-12-16T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75370547551542,-2.125882536652496
2021-12-16T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75367767166024,-2.1259410828284784
2021-12-17T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75365084062901,-2.126003721088901
2021-12-17T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75362492648074,-2.1260700641848533
2021-12-17T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753599867633646,-2.1261397151750376
2021-12-17T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75357559747828,-2.1262122701250883
2021-12-17T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75355204499763,-2.1262873207923896
2021-12-17T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75352913538997,-2.1263644572810763
2021-12-17T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753506790690835,-2.126443270652226
2021-12-17T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75348493039066,-2.126523355474741
2021-12-17T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75346347204457,-2.1266043123029217
2021-12-17T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75344233187117,-2.126685750067372
2021-12-17T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75342142533732,-2.126767288366471
2021-12-17T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75340066772638,-2.1268485596464712
2021-12-17T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75337997468692,-2.1269292112589744
2021-12-17T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.753359262760235,-2.127008907385446
2021-12-17T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75333844988395,-2.127087330819289
2021-12-17T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75331745587045,-2.127164184596944
2021-12-17T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75329620285825,-2.1272391934705026
2021-12-17T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75327461573512,-2.127312105215246
2021-12-17T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75325262253174,-2.1273826917666123
2021-12-17T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75323015478529,-2.127450750182144
2021-12-17T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753207147872054,-2.1275161034250423
2021-12-17T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75318354130888,-2.127578600967011
2021-12-17T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75315927902318,-2.127638119209141
2021-12-17T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75313430959161,-2.127694561720694
2021-12-17T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753108586447546,-2.127747859296681
2021-12-17T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75308206805784,-2.1277979698361804
2021-12-17T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75305471806944,-2.1278448780443773
2021-12-17T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75302650542653,-2.1278885949623234
2021-12-17T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75299740445929,-2.127929157329341
2021-12-17T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75296739494501,-2.127966626783986
2021-12-17T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75293646214292,-2.1280010889103123
2021-12-17T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75290459680392,-2.128032652137095
2021-12-17T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75287179515643,-2.128061446498404
2021-12-17T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752838058869905,-2.12808762226469
2021-12-17T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75280339499736,-2.1281113484542225
2021-12-17T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752767815898444,-2.128132811235285
2021-12-17T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75273133914464,-2.1281522122301704
2021-12-17T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75269398740795,-2.128169766732444
2021-12-17T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75265578833485,-2.128185701849377
2021-12-17T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75261677440683,-2.1282002545817464
2021-12-17T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75257698278916,-2.1282136698535057
2021-12-17T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75253645516926,-2.128226198504032
2021-12-17T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7524952375862,-2.1282380952557687
2021-12-17T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75245338025245,-2.1282496166701077
2021-12-17T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75241093736959,-2.128261019104322
2021-12-17T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752367966938735,-2.128272556682272
2021-12-17T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75232453056721,-2.1282844792914144
2021-12-17T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752280693272255,-2.128297030618417
2021-12-18T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.752236523282875,-2.1283104462353384
2021-12-18T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75219209184068,-2.128324951747953
2021-12-18T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75214747300045,-2.1283407610173724
2021-12-18T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75210274343117,-2.1283580744655604
2021-12-18T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75205798221804,-2.128377077474809
2021-12-18T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752013270666,-2.1283979388905925
2021-12-18T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75196869210515,-2.1284208096365465
2021-12-18T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75192433169835,-2.128445821449616
2021-12-18T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75188027625115,-2.1284730857426126
2021-12-18T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75183661402431,-2.12850269260067
2021-12-18T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75179343454877,-2.128534709917244
2021-12-18T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75175082844315,-2.1285691826744246
2021-12-18T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75170888723362,-2.1286061323714542
2021-12-18T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75166770317601,-2.1286455566044484
2021-12-18T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751627369079884,-2.128687428799397
2021-12-18T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75158797813428,-2.1287316980996414
2021-12-18T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751549623734945,-2.128778289408061
2021-12-18T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751512399312475,-2.1288271035833293
2021-12-18T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751476398161266,-2.128878017788689
2021-12-18T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751441713268655,-2.128930885990802
2021-12-18T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75140843714401,-2.128985539605375
2021-12-18T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751376661647285,-2.12904178828538
2021-12-18T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75134647781681,-2.129099420846909
2021-12-18T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75131797569563,-2.129158206326904
2021-12-18T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75129124415653,-2.1292178951662697
2021-12-18T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75126637072499,-2.12927822051116
2021-12-18T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75124344140016,-2.129338899624566
2021-12-18T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751222540473336,-2.1293996353997557
2021-12-18T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75120375034412,-2.1294601179665014
2021-12-18T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75118715133382,-2.129520026380609
2021-12-18T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75117282149627,-2.129579030386755
2021-12-18T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75116083642611,-2.129636792244291
2021-12-18T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75115126906444,-2.1296929686053327
2021-12-18T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75114418950221,-2.129747212434217
2021-12-18T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751139664781675,-2.1297991749572147
2021-12-18T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751137758695805,-2.129848507631216
2021-12-18T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75113853158669,-2.1298948641200823
2021-12-18T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75114204014287,-2.129937902267354
2021-12-18T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751148337196526,-2.129977286054067
2021-12-18T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751157471520855,-2.1300126875305603
2021-12-18T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.7511694876287,-2.130043788711353
2021-12-18T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751184425572816,-2.130070283422417
2021-12-18T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75120232074899,-2.1300918790904952
2021-12-18T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75122320370256,-2.130108298464484
2021-12-18T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751247099939675,-2.1301192812593133
2021-12-18T22:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75127402974381,-2.130124585713287
2021-12-18T23:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751304007999124,-2.1301239900503
2021-12-18T23:30:00Z,-80.6582833,174.4613,365.9999999999999,34.751337044021284,-2.1301172938389854
2021-12-19T00:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75137314139707,-2.130104319241449
2021-12-19T00:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75141229783393,-2.130084912144865
2021-12-19T01:00:00Z,-80.6582833,174.4613,365.9999999999999,34.751454505020504,-2.1300589431699595
2021-12-19T01:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75149974849923,-2.1300263085510744
2021-12-19T02:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75154800755237,-2.129986930883286
2021-12-19T02:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75159925510232,-2.1299407597327917
2021-12-19T03:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75165345762742,-2.12988777210757
2021-12-19T03:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75171057509447,-2.129827972786138
2021-12-19T04:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75177056090855,-2.1297613945029825
2021-12-19T04:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75183336188165,-2.1296880979901074
2021-12-19T05:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75189891822056,-2.1296081718748985
2021-12-19T05:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75196716353523,-2.129521732435331
2021-12-19T06:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75203802486799,-2.129428923214334
2021-12-19T06:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752111422744825,-2.129329914495866
2021-12-19T07:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75218727124873,-2.12922490264605
2021-12-19T07:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75226547811612,-2.1291141093234147
2021-12-19T08:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75234594485648,-2.1289977805630205
2021-12-19T08:30:00Z,-80.6582833,174.4613,365.9999999999999,34.752428566895574,-2.128876185739904
2021-12-19T09:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75251323374249,-2.128749616417897
2021-12-19T09:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75259982918044,-2.1286183850905056
2021-12-19T10:00:00Z,-80.6582833,174.4613,365.9999999999999,34.752688231481415,-2.12848282382103
2021-12-19T10:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75277831364447,-2.128343282789679
2021-12-19T11:00:00Z,-80.6582833,174.4613,365.9999999999999,34.752869943657274,-2.1282001287558385
2021-12-19T11:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75296298478061,-2.1280537434441014
2021-12-19T12:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753057295855214,-2.1279045218629973
2021-12-19T12:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7531527316303,-2.127752870565689
2021-12-19T13:00:00Z,-80.6582833,174.4613,365.9999999999999,34.753249143112946,-2.1275992058621283
2021-12-19T13:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75334637793738,-2.127443951992372
2021-12-19T14:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75344428075328,-2.127287539270883
2021-12-19T14:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75354269363165,-2.127130402211738
2021-12-19T15:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75364145648727,-2.1269729776446638
2021-12-19T15:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75374040751614,-2.1268157028318093
2021-12-19T16:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75383938364648,-2.126659013595071
2021-12-19T16:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75393822100176,-2.1265033424636077
2021-12-19T17:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75403675537393,-2.1263491168510176
2021-12-19T17:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75413482270531,-2.1261967572713614
2021-12-19T18:00:00Z,-80.6582833,174.4613,365.9999999999999,34.754232259577,-2.126046675602913
2021-12-19T18:30:00Z,-80.6582833,174.4613,365.9999999999999,34.7543289037022,-2.1258992734082267
2021-12-19T19:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75442459442224,-2.1257549403186267
2021-12-19T19:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75451917320344,-2.1256140524908558
2021-12-19T20:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75461248413273,-2.125476971143078
2021-12-19T20:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75470437440981,-2.1253440411769664
2021-12-19T21:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75479469483403,-2.1252155898920053
2021-12-19T21:30:00Z,-80.6582833,174.4613,365.9999999999999,34.75488330028358,-2.1250919257975944
2021-12-19T22:00:00Z,-80.6582833,174.4613,365.9999999999999,34.75497005018504,-2.1249733375279094
