time,latitude (degree_north),longitude (degree_east),sea_water_pressure (dbar),sea_water_absolute_salinity (g kg-1),sea_water_conservative_temperature (degree_C)
2018-01-06T13:00:00Z,-80.6582833,174.4613,328.3668519552813,34.61131898112379,-2.129701796957489
2018-01-06T13:30:00Z,-80.6582833,174.4613,328.3668913551649,34.61126256800743,-2.129687160384794
2018-01-06T14:00:00Z,-80.6582833,174.4613,328.3669697709514,34.611184616887755,-2.129671769282913
2018-01-06T14:30:00Z,-80.6582833,174.4613,328.36708921918216,34.611085386464275,-2.129655662680728
2018-01-06T15:00:00Z,-80.6582833,174.4613,328.36725166512946,34.610965189178465,-2.129638881490969
2018-01-06T15:30:00Z,-80.6582833,174.4613,328.3674590151288,34.61082438970401,-2.129621468349336
2018-01-06T16:00:00Z,-80.6582833,174.4613,328.36771310898416,34.61066340327761,-2.1296034674473368
2018-01-06T16:30:00Z,-80.6582833,174.4613,328.3680157124775,34.610482693880094,-2.1295849243596194
2018-01-06T17:00:00Z,-80.6582833,174.4613,328.36836851001226,34.6102827722779,-2.129565885866556
2018-01-06T17:30:00Z,-80.6582833,174.4613,328.3687730974217,34.61006419393588,-2.129546399772876
2018-01-06T18:00:00Z,-80.6582833,174.4613,328.36923097497163,34.609827556812185,-2.1295265147231817
2018-01-06T18:30:00Z,-80.6582833,174.4613,328.36974354058725,34.609573499046974,-2.1295062800151507
2018-01-06T19:00:00Z,-80.6582833,174.4613,328.37031208333224,34.60930269655636,-2.1294857454112943
2018-01-06T19:30:00Z,-80.6582833,174.4613,328.37093777716905,34.609015860543835,-2.1294649609500977
2018-01-06T20:00:00Z,-80.6582833,174.4613,328.371621675027,34.6087137349409,-2.1294439767574103
2018-01-06T20:30:00Z,-80.6582833,174.4613,328.3723647032044,34.60839709378931,-2.12942284285893
2018-01-06T21:00:00Z,-80.6582833,174.4613,328.37316765613025,34.60806673857694,-2.129401608994632
2018-01-06T21:30:00Z,-80.6582833,174.4613,328.37403119150844,34.607723495539375,-2.129380324435968
2018-01-06T22:00:00Z,-80.6582833,174.4613,328.37495582586786,34.607368212939306,-2.129359037806689
2018-01-06T22:30:00Z,-80.6582833,174.4613,328.3759419305387,34.60700175833535,-2.1293377969080614
2018-01-06T23:00:00Z,-80.6582833,174.4613,328.37698972807505,34.60662501585202,-2.129316648549305
2018-01-06T23:30:00Z,-80.6582833,174.4613,328.37809928914,34.60623888346204,-2.129295638383982
2018-01-07T00:00:00Z,-80.6582833,174.4613,328.37927052987175,34.60584427029181,-2.1292748107530968
2018-01-07T00:30:00Z,-80.6582833,174.4613,328.3805032097425,34.60544209396065,-2.1292542085355906
2018-01-07T01:00:00Z,-80.6582833,174.4613,328.3817969299231,34.60503327796376,-2.129233873006916
2018-01-07T01:30:00Z,-80.6582833,174.4613,328.3831511321639,34.604618749108425,-2.1292138437063066
2018-01-07T02:00:00Z,-80.6582833,174.4613,328.3845650982006,34.60419943501249,-2.129194158313341
2018-01-07T02:30:00Z,-80.6582833,174.4613,328.38603794968867,34.603776261673445,-2.129174852534341
2018-01-07T03:00:00Z,-80.6582833,174.4613,328.38756864867383,34.60335015111602,-2.129155959999089
2018-01-07T03:30:00Z,-80.6582833,174.4613,328.3891559985968,34.60292201912519,-2.129137512168332
2018-01-07T04:00:00Z,-80.6582833,174.4613,328.3907986458344,34.60249277307135,-2.129119538252456
2018-01-07T04:30:00Z,-80.6582833,174.4613,328.3924950817735,34.60206330983311,-2.129102065141665
2018-01-07T05:00:00Z,-80.6582833,174.4613,328.3942436454124,34.6016345138231,-2.129085117347957
2018-01-07T05:30:00Z,-80.6582833,174.4613,328.3960425264831,34.60120725512076,-2.129068716959132
2018-01-07T06:00:00Z,-80.6582833,174.4613,328.39788976908574,34.60078238771594,-2.129052883604972
2018-01-07T06:30:00Z,-80.6582833,174.4613,328.3997832758228,34.600360747866134,-2.129037634435732
2018-01-07T07:00:00Z,-80.6582833,174.4613,328.4017208124196,34.59994315256945,-2.129022984112962
2018-01-07T07:30:00Z,-80.6582833,174.4613,328.4037000128176,34.599530398154656,-2.1290089448126537
2018-01-07T08:00:00Z,-80.6582833,174.4613,328.40571838471885,34.59912325898911,-2.128995526240633
2018-01-07T08:30:00Z,-80.6582833,174.4613,328.407773315567,34.59872248630436,-2.128982735660064
2018-01-07T09:00:00Z,-80.6582833,174.4613,328.40986207893894,34.59832880713895,-2.1289705779308417
2018-01-07T09:30:00Z,-80.6582833,174.4613,328.4119818413276,34.59794292339671,-2.128959055560639
2018-01-07T10:00:00Z,-80.6582833,174.4613,328.414129669289,34.59756551101884,-2.128948168767259
2018-01-07T10:30:00Z,-80.6582833,174.4613,328.4163025369276,34.59719721926702,-2.1289379155519272
2018-01-07T11:00:00Z,-80.6582833,174.4613,328.4184973336928,34.59683867011415,-2.128928291783076
2018-01-07T11:30:00Z,-80.6582833,174.4613,328.42071087245654,34.59649045773946,-2.128919291290135
2018-01-07T12:00:00Z,-80.6582833,174.4613,328.42293989784264,34.59615314812326,-2.128910905966781
2018-01-07T12:30:00Z,-80.6582833,174.4613,328.42518109477487,34.59582727873699,-2.1289031258830384
2018-01-07T13:00:00Z,-80.6582833,174.4613,328.42743109721346,34.595513358323366,-2.128895939405604
2018-01-07T13:30:00Z,-80.6582833,174.4613,328.4296864970447,34.59521186676112,-2.128889333325686
2018-01-07T14:00:00Z,-80.6582833,174.4613,328.43194385309147,34.594923255008666,-2.128883292993645
2018-01-07T14:30:00Z,-80.6582833,174.4613,328.4341997002092,34.59464794512058,-2.1288778024596446
2018-01-07T15:00:00Z,-80.6582833,174.4613,328.43645055843285,34.594386330330664,-2.1288728446195258
2018-01-07T15:30:00Z,-80.6582833,174.4613,328.4386929421406,34.59413877519524,-2.128868401365052
2018-01-07T16:00:00Z,-80.6582833,174.4613,328.4409233691983,34.5939056157901,-2.128864453737678
2018-01-07T16:30:00Z,-80.6582833,174.4613,328.44313837005006,34.593687159954484,-2.128860982084941
2018-01-07T17:00:00Z,-80.6582833,174.4613,328.44533449672133,34.59348368757568,-2.128857966218568
2018-01-07T17:30:00Z,-80.6582833,174.4613,328.4475083316985,34.59329545090745,-2.128855385573405
2018-01-07T18:00:00Z,-80.6582833,174.4613,328.4496564966536,34.59312267491614,-2.1288532193662046
2018-01-07T18:30:00Z,-80.6582833,174.4613,328.451775660979,34.5929655576478,-2.128851446753361
2018-01-07T19:00:00Z,-80.6582833,174.4613,328.4538625501025,34.59282427061063,-2.128850046986655
2018-01-07T19:30:00Z,-80.6582833,174.4613,328.45591395354904,34.59269895916641,-2.1288489995660766
2018-01-07T20:00:00Z,-80.6582833,174.4613,328.45792673272257,34.59258974292575,-2.128848284388817
2018-01-07T20:30:00Z,-80.6582833,174.4613,328.45989782837626,34.59249671614151,-2.128847881893515
2018-01-07T21:00:00Z,-80.6582833,174.4613,328.46182426774703,34.59241994809561,-2.128847773198874
2018-01-07T21:30:00Z,-80.6582833,174.4613,328.4637031713264,34.59235948347468,-2.128847940235799
2018-01-07T22:00:00Z,-80.6582833,174.4613,328.4655317592455,34.59231534273043,-2.128848365872207
2018-01-07T22:30:00Z,-80.6582833,174.4613,328.4673073572519,34.59228752242087,-2.128849034029737
2018-01-07T23:00:00Z,-80.6582833,174.4613,328.46902740225715,34.592275995529405,-2.1288499297915795
2018-01-07T23:30:00Z,-80.6582833,174.4613,328.4706894474381,34.592280711758974,-2.1288510395007183
2018-01-08T00:00:00Z,-80.6582833,174.4613,328.4722911668755,34.59230159779904,-2.1288523508479216
2018-01-08T00:30:00Z,-80.6582833,174.4613,328.4738303597155,34.59233855756372,-2.128853852948847
2018-01-08T01:00:00Z,-80.6582833,174.4613,328.4753049538425,34.59239147240004,-2.128855536409717
2018-01-08T01:30:00Z,-80.6582833,174.4613,328.47671300905404,34.592460201265474,-2.128857393381043
2018-01-08T02:00:00Z,-80.6582833,174.4613,328.47805271973016,34.592544580874964,-2.128859417598967
2018-01-08T02:30:00Z,-80.6582833,174.4613,328.4793224169925,34.59264442581765,-2.128861604413832
2018-01-08T03:00:00Z,-80.6582833,174.4613,328.4805205703501,34.59275952864445,-2.1288639508056786
2018-01-08T03:30:00Z,-80.6582833,174.4613,328.4816457888321,34.592889659927906,-2.128866455386424
2018-01-08T04:00:00Z,-80.6582833,174.4613,328.4826968216091,34.59303456829643,-2.128869118388549
2018-01-08T04:30:00Z,-80.6582833,174.4613,328.4836725581082,34.593193980445385,-2.128871941640224
2018-01-08T05:00:00Z,-80.6582833,174.4613,328.4845720276263,34.59336760112788,-2.128874928526814
2018-01-08T05:30:00Z,-80.6582833,174.4613,328.48539439845405,34.59355511312901,-2.128878083938873
2018-01-08T06:00:00Z,-80.6582833,174.4613,328.4861389765181,34.59375617722693,-2.1288814142067167
2018-01-08T06:30:00Z,-80.6582833,174.4613,328.4868052035572,34.59397043214533,-2.128884927021824
2018-01-08T07:00:00Z,-80.6582833,174.4613,328.4873926548467,34.59419749450165,-2.128888631345339
2018-01-08T07:30:00Z,-80.6582833,174.4613,328.48790103648844,34.59443695875585,-2.128892537304054
2018-01-08T08:00:00Z,-80.6582833,174.4613,328.48833018228595,34.59468839716503,-2.1288966560743168
2018-01-08T08:30:00Z,-80.6582833,174.4613,328.4886800502257,34.5949513597491,-2.1289009997543853
2018-01-08T09:00:00Z,-80.6582833,174.4613,328.48895071858743,34.595225374273,-2.128905581225824
2018-01-08T09:30:00Z,-80.6582833,174.4613,328.4891423817069,34.59550994625133,-2.12891041400462
2018-01-08T10:00:00Z,-80.6582833,174.4613,328.4892553454183,34.595804558980944,-2.128915512082743
2018-01-08T10:30:00Z,-80.6582833,174.4613,328.48929002220217,34.596108673607425,-2.128920889760969
2018-01-08T11:00:00Z,-80.6582833,174.4613,328.48924692606823,34.59642172923127,-2.12892656147382
2018-01-08T11:30:00Z,-80.6582833,174.4613,328.4891266672013,34.596743143059456,-2.1289325416075684
2018-01-08T12:00:00Z,-80.6582833,174.4613,328.48892994640096,34.59707231060809,-2.1289388443122625
2018-01-08T12:30:00Z,-80.6582833,174.4613,328.4886575493467,34.597408605961704,-2.128945483308839
2018-01-08T13:00:00Z,-80.6582833,174.4613,328.48831034071884,34.597751382094344,-2.12895247169238
2018-01-08T13:30:00Z,-80.6582833,174.4613,328.48788925820725,34.59809997125784,-2.1289598217326446
2018-01-08T14:00:00Z,-80.6582833,174.4613,328.4873953064415,34.59845368544162,-2.1289675446730545
2018-01-08T14:30:00Z,-80.6582833,174.4613,328.4868295508724,34.59881181690895,-2.1289756505292923
2018-01-08T15:00:00Z,-80.6582833,174.4613,328.48619311163947,34.599173638813426,-2.1289841478887577
2018-01-08T15:30:00Z,-80.6582833,174.4613,328.4854871574541,34.599538405899565,-2.1289930437121027
2018-01-08T16:00:00Z,-80.6582833,174.4613,328.4847128995316,34.59990535529063,-2.1290023431381098
2018-01-08T16:30:00Z,-80.6582833,174.4613,328.4838715856018,34.60027370736659,-2.129012049293153
2018-01-08T17:00:00Z,-80.6582833,174.4613,328.48296449402926,34.60064266673446,-2.129022163106521
2018-01-08T17:30:00Z,-80.6582833,174.4613,328.4819929280723,34.601011423292725,-2.1290326831328388
2018-01-08T18:00:00Z,-80.6582833,174.4613,328.48095821030824,34.601379153391065,-2.129043605382833
2018-01-08T18:30:00Z,-80.6582833,174.4613,328.4798616772532,34.60174502108602,-2.12905492316367
2018-01-08T19:00:00Z,-80.6582833,174.4613,328.47870467420114,34.602108179492625,-2.129066626930048
2018-01-08T19:30:00Z,-80.6582833,174.4613,328.4774885503077,34.60246777223129,-2.129078704147216
2018-01-08T20:00:00Z,-80.6582833,174.4613,328.4762146539397,34.602822934968984,-2.129091139167042
2018-01-08T20:30:00Z,-80.6582833,174.4613,328.4748843283133,34.60317279705258,-2.1291039131182026
2018-01-08T21:00:00Z,-80.6582833,174.4613,328.47349890743925,34.60351648323218,-2.1291170038115297
2018-01-08T21:30:00Z,-80.6582833,174.4613,328.47205971239146,34.60385311547117,-2.129130385661469
2018-01-08T22:00:00Z,-80.6582833,174.4613,328.4705680479169,34.60418181483941,-2.12914402962456
2018-01-08T22:30:00Z,-80.6582833,174.4613,328.4690251993975,34.60450170348525,-2.129157903155773
2018-01-08T23:00:00Z,-80.6582833,174.4613,328.46743243017653,34.604811906681334,-2.129171970183449
2018-01-08T23:30:00Z,-80.6582833,174.4613,328.46579097925826,34.60511155493897,-2.1291861911035235
2018-01-09T00:00:00Z,-80.6582833,174.4613,328.46410205938787,34.60539978618488,-2.1292005227936217
2018-01-09T00:30:00Z,-80.6582833,174.4613,328.4623668555157,34.60567574799365,-2.1292149186475227
2018-01-09T01:00:00Z,-80.6582833,174.4613,328.4605865236481,34.605938599869205,-2.129229328630392
2018-01-09T01:30:00Z,-80.6582833,174.4613,328.4587621900852,34.60618751556726,-2.129243699355091
2018-01-09T02:00:00Z,-80.6582833,174.4613,328.4568949510427,34.60642168545122,-2.129257974179758
2018-01-09T02:30:00Z,-80.6582833,174.4613,328.4549858726547,34.60664031887288,-2.1292720933267635
2018-01-09T03:00:00Z,-80.6582833,174.4613,328.4530359913473,34.60684264656935,-2.129285994023017
2018-01-09T03:30:00Z,-80.6582833,174.4613,328.4510463145788,34.60702792306706,-2.129299610661516
2018-01-09T04:00:00Z,-80.6582833,174.4613,328.4490178219301,34.60719542908358,-2.12931287498389
2018-01-09T04:30:00Z,-80.6582833,174.4613,328.44695146653703,34.60734447391775,-2.1293257162836143
2018-01-09T05:00:00Z,-80.6582833,174.4613,328.44484817684554,34.607474397818265,-2.1293380616294093
2018-01-09T05:30:00Z,-80.6582833,174.4613,328.4427088586748,34.607584574321145,-2.1293498361082817
2018-01-09T06:00:00Z,-80.6582833,174.4613,328.4405343975687,34.607674412545784,-2.1293609630875068
2018-01-09T06:30:00Z,-80.6582833,174.4613,328.43832566141464,34.60774335944002,-2.129371364494772
2018-01-09T07:00:00Z,-80.6582833,174.4613,328.43608350330834,34.60779090196393,-2.1293809611155625
2018-01-09T07:30:00Z,-80.6582833,174.4613,328.4338087646405,34.60781656920274,-2.1293896729068003
2018-01-09T08:00:00Z,-80.6582833,174.4613,328.4315022783797,34.607819934399,-2.1293974193256147
2018-01-09T08:30:00Z,-80.6582833,174.4613,328.4291648725268,34.60780061689438,-2.1294041196720315
2018-01-09T09:00:00Z,-80.6582833,174.4613,328.42679737371253,34.60775828397193,-2.129409693444286
2018-01-09T09:30:00Z,-80.6582833,174.4613,328.42440061091,34.60769265258951,-2.1294140607053498
2018-01-09T10:00:00Z,-80.6582833,174.4613,328.42197541923497,34.60760349099577,-2.1294171424592023
2018-01-09T10:30:00Z,-80.6582833,174.4613,328.4195226438019,34.60749062022032,-2.129418861035269
2018-01-09T11:00:00Z,-80.6582833,174.4613,328.4170431436089,34.6073539154299,-2.1294191404794
2018-01-09T11:30:00Z,-80.6582833,174.4613,328.4145377954196,34.60719330714336,-2.129417906949681
2018-01-09T12:00:00Z,-80.6582833,174.4613,328.4120074976124,34.60700878229804,-2.1294150891153083
2018-01-09T12:30:00Z,-80.6582833,174.4613,328.4094531739679,34.60680038516121,-2.129410618556716
2018-01-09T13:00:00Z,-80.6582833,174.4613,328.40687577736435,34.60656821808071,-2.129404430165083
2018-01-09T13:30:00Z,-80.6582833,174.4613,328.404276293352,34.60631244206928,-2.129396462539337
2018-01-09T14:00:00Z,-80.6582833,174.4613,328.4016557435785,34.606033277217946,-2.129386658378718
2018-01-09T14:30:00Z,-80.6582833,174.4613,328.3990151890368,34.6057310029344,-2.129374964868955
2018-01-09T15:00:00Z,-80.6582833,174.4613,328.3963557331093,34.605405958002976,-2.129361334060108
2018-01-09T15:30:00Z,-80.6582833,174.4613,328.3936785243841,34.60505854046355,-2.1293457232341004
2018-01-09T16:00:00Z,-80.6582833,174.4613,328.39098475921503,34.60468920730729,-2.129328095260017
2018-01-09T16:30:00Z,-80.6582833,174.4613,328.3882756840085,34.604298473988095,-2.1293084189352074
2018-01-09T17:00:00Z,-80.6582833,174.4613,328.38555259721056,34.60388691374919,-2.12928666931032
2018-01-09T17:30:00Z,-80.6582833,174.4613,328.3828168509775,34.603455156764966,-2.1292628279963752
2018-01-09T18:00:00Z,-80.6582833,174.4613,328.3800698525116,34.60300388909913,-2.12923688345208
2018-01-09T18:30:00Z,-80.6582833,174.4613,328.3773130650454,34.60253385148076,-2.129208831249596
2018-01-09T19:00:00Z,-80.6582833,174.4613,328.37454800846217,34.60204583790073,-2.129178674317094
2018-01-09T19:30:00Z,-80.6582833,174.4613,328.37177625953933,34.60154069403147,-2.129146423156438
2018-01-09T20:00:00Z,-80.6582833,174.4613,328.3689994518056,34.601019315474176,-2.129112096034484
2018-01-09T20:30:00Z,-80.6582833,174.4613,328.366219275006,34.600482645837616,-2.1290757191465417
2018-01-09T21:00:00Z,-80.6582833,174.4613,328.3634374741671,34.59993167465399,-2.129037326750648
2018-01-09T21:30:00Z,-80.6582833,174.4613,328.36065584826275,34.59936743513764,-2.128996961271411
2018-01-09T22:00:00Z,-80.6582833,174.4613,328.3578762484777,34.59879100179292,-2.128954673372324
2018-01-09T22:30:00Z,-80.6582833,174.4613,328.35510057607235,34.59820348787835,-2.128910521995525
2018-01-09T23:00:00Z,-80.6582833,174.4613,328.3523307798534,34.59760604273477,-2.1288645743681616
2018-01-09T23:30:00Z,-80.6582833,174.4613,328.34956885325624,34.59699984898536,-2.1288169059746123
2018-01-10T00:00:00Z,-80.6582833,174.4613,328.3468168310493,34.59638611961642,-2.12876760049399
2018-01-10T00:30:00Z,-80.6582833,174.4613,328.3440767856716,34.59576609494784,-2.1287167497024733
2018-01-10T01:00:00Z,-80.6582833,174.4613,328.3413508232168,34.59514103950278,-2.128664453340188
2018-01-10T01:30:00Z,-80.6582833,174.4613,328.33864107908084,34.59451223878641,-2.128610818942496
2018-01-10T02:00:00Z,-80.6582833,174.4613,328.3359497132907,34.59388099598405,-2.128555961635727
2018-01-10T02:30:00Z,-80.6582833,174.4613,328.33327890553363,34.59324862858903,-2.128500003897529
2018-01-10T03:00:00Z,-80.6582833,174.4613,328.3306308499112,34.59261646497113,-2.128443075282193
2018-01-10T03:30:00Z,-80.6582833,174.4613,328.3280077494393,34.591985840896506,-2.1283853121114538
2018-01-10T04:00:00Z,-80.6582833,174.4613,328.32541181032184,34.59135809601031,-2.1283268571314613
2018-01-10T04:30:00Z,-80.6582833,174.4613,328.3228452360247,34.590734570293094,-2.128267859136735
2018-01-10T05:00:00Z,-80.6582833,174.4613,328.3203102211778,34.59011660050242,-2.128208472562122
2018-01-10T05:30:00Z,-80.6582833,174.4613,328.3178089453359,34.58950551661089,-2.1281488570439016
2018-01-10T06:00:00Z,-80.6582833,174.4613,328.3153435666287,34.58890263825196,-2.1280891769513546
2018-01-10T06:30:00Z,-80.6582833,174.4613,328.31291621533313,34.588309271184755,-2.1280296008902644
2018-01-10T07:00:00Z,-80.6582833,174.4613,328.31052898739847,34.5877267037889,-2.127970301179948
2018-01-10T07:30:00Z,-80.6582833,174.4613,328.3081839379595,34.58715620360047,-2.1279114533055874
2018-01-10T08:00:00Z,-80.6582833,174.4613,328.30588307486994,34.586599013899686,-2.12785323534773
2018-01-10T08:30:00Z,-80.6582833,174.4613,328.3036283522913,34.586056350361034,-2.127795827390992
2018-01-10T09:00:00Z,-80.6582833,174.4613,328.3014216643695,34.58552939777603,-2.1277394109140912
2018-01-10T09:30:00Z,-80.6582833,174.4613,328.2992648390345,34.585019306858456,-2.127684168163473
2018-01-10T10:00:00Z,-80.6582833,174.4613,328.2971596319553,34.584527191142094,-2.127630281512876
2018-01-10T10:30:00Z,-80.6582833,174.4613,328.2951077206834,34.58405412397977,-2.127577932811296
2018-01-10T11:00:00Z,-80.6582833,174.4613,328.2931106990168,34.583601135652955,-2.12752730272187
2018-01-10T11:30:00Z,-80.6582833,174.4613,328.2911700716162,34.583169210600204,-2.127478570054323
2018-01-10T12:00:00Z,-80.6582833,174.4613,328.2892872489029,34.582759284772514,-2.127431911093604
2018-01-10T12:30:00Z,-80.6582833,174.4613,328.28746354226723,34.582372243123146,-2.1273874989274826
2018-01-10T13:00:00Z,-80.6582833,174.4613,328.28570015961526,34.58200891723896,-2.127345502775839
2018-01-10T13:30:00Z,-80.6582833,174.4613,328.2839982012799,34.58167008311976,-2.127306087324457
2018-01-10T14:00:00Z,-80.6582833,174.4613,328.2823586563196,34.581356459111824,-2.1272694120661315
2018-01-10T14:30:00Z,-80.6582833,174.4613,328.2807823992272,34.58106870400095,-2.127235630651889
2018-01-10T15:00:00Z,-80.6582833,174.4613,328.2792701870702,34.5808074152701,-2.127204890255146
2018-01-10T15:30:00Z,-80.6582833,174.4613,328.2778226570779,34.58057312752601,-2.127177330951568
2018-01-10T16:00:00Z,-80.6582833,174.4613,328.276440324694,34.5803663110986,-2.1271530851173903
2018-01-10T16:30:00Z,-80.6582833,174.4613,328.2751235821065,34.5801873708165,-2.1271322768488905
2018-01-10T17:00:00Z,-80.6582833,174.4613,328.2738726972656,34.58003664496147,-2.127115021405656
2018-01-10T17:30:00Z,-80.6582833,174.4613,328.2726878133992,34.5799144044037,-2.1271014246802107
2018-01-10T18:00:00Z,-80.6582833,174.4613,328.2715689490309,34.57982085191999,-2.1270915826964805
2018-01-10T18:30:00Z,-80.6582833,174.4613,328.270515998504,34.579756121695326,-2.127085581139484
2018-01-10T19:00:00Z,-80.6582833,174.4613,328.26952873301184,34.57972027900891,-2.1270834949185136
2018-01-10T19:30:00Z,-80.6582833,174.4613,328.26860680213304,34.57971332010425,-2.127085387765979
2018-01-10T20:00:00Z,-80.6582833,174.4613,328.26774973586555,34.579735172242955,-2.127091311873908
2018-01-10T20:30:00Z,-80.6582833,174.4613,328.2669569471533,34.57978569394112,-2.127101307570011
2018-01-10T21:00:00Z,-80.6582833,174.4613,328.26622773489413,34.57986467538669,-2.1271154030350217
2018-01-10T21:30:00Z,-80.6582833,174.4613,328.2655612874175,34.57997183903588,-2.1271336140628936
2018-01-10T22:00:00Z,-80.6582833,174.4613,328.26495668641513,34.58010684038592,-2.1271559438652394
2018-01-10T22:30:00Z,-80.6582833,174.4613,328.2644129113083,34.58026926892145,-2.1271823829212555
2018-01-10T23:00:00Z,-80.6582833,174.4613,328.26392884403026,34.58045864923078,-2.1272129088741414
2018-01-10T23:30:00Z,-80.6582833,174.4613,328.26350327420226,34.5806744422885,-2.127247486474894
2018-01-11T00:00:00Z,-80.6582833,174.4613,328.2631349046783,34.5809160469,-2.1272860675741025
2018-01-11T00:30:00Z,-80.6582833,174.4613,328.2628223574308,34.58118280130323,-2.1273285911622173
2018-01-11T01:00:00Z,-80.6582833,174.4613,328.26256417975026,34.58147398492294,-2.1273749834585223
2018-01-11T01:30:00Z,-80.6582833,174.4613,328.26235885072765,34.58178882027175,-2.1274251580488683
2018-01-11T02:00:00Z,-80.6582833,174.4613,328.2622047879864,34.58212647499256,-2.1274790160719945
2018-01-11T02:30:00Z,-80.6582833,174.4613,328.26210035463265,34.58248606403624,-2.127536446454063
2018-01-11T03:00:00Z,-80.6582833,174.4613,328.2620438663869,34.582866651968345,-2.127597326190824
2018-01-11T03:30:00Z,-80.6582833,174.4613,328.2620335988628,34.58326725539834,-2.1276615206766234
2018-01-11T04:00:00Z,-80.6582833,174.4613,328.26206779495453,34.58368684552438,-2.1277288840792483
2018-01-11T04:30:00Z,-80.6582833,174.4613,328.2621446722982,34.58412435078685,-2.127799259759416
2018-01-11T05:00:00Z,-80.6582833,174.4613,328.2622624307652,34.5845786596232,-2.127872480733504
2018-01-11T05:30:00Z,-80.6582833,174.4613,328.2624192599531,34.58504862331673,-2.1279483701779345
2018-01-11T06:00:00Z,-80.6582833,174.4613,328.26261334663303,34.58553305893171,-2.128026741973424
2018-01-11T06:30:00Z,-80.6582833,174.4613,328.2628428821177,34.58603075232704,-2.1281074012871386
2018-01-11T07:00:00Z,-80.6582833,174.4613,328.26310606950926,34.58654046124046,-2.1281901451906315
2018-01-11T07:30:00Z,-80.6582833,174.4613,328.2634011307927,34.587060918435384,-2.1282747633112367
2018-01-11T08:00:00Z,-80.6582833,174.4613,328.2637263137356,34.58759083490212,-2.1283610385144884
2018-01-11T08:30:00Z,-80.6582833,174.4613,328.26407989856045,34.58812890310516,-2.128448747614955
2018-01-11T09:00:00Z,-80.6582833,174.4613,328.2644602043547,34.5886738002685,-2.1285376621127474
2018-01-11T09:30:00Z,-80.6582833,174.4613,328.26486559518355,34.58922419169019,-2.128627548952861
2018-01-11T10:00:00Z,-80.6582833,174.4613,328.26529448587723,34.58977873407812,-2.1287181713043646
2018-01-11T10:30:00Z,-80.6582833,174.4613,328.2657453474594,34.59033607889829,-2.12880928935639
2018-01-11T11:00:00Z,-80.6582833,174.4613,328.26621671219186,34.59089487572729,-2.1289006611277577
2018-01-11T11:30:00Z,-80.6582833,174.4613,328.26670717820593,34.59145377560047,-2.1289920432870177
2018-01-11T12:00:00Z,-80.6582833,174.4613,328.2672154137012,34.59201143434743,-2.1290831919796376
2018-01-11T12:30:00Z,-80.6582833,174.4613,328.26774016068555,34.59256651590628,-2.1291738636589987
2018-01-11T13:00:00Z,-80.6582833,174.4613,328.2682802382411,34.59311769560846,-2.129263815917873
2018-01-11T13:30:00Z,-80.6582833,174.4613,328.2688345452976,34.5936636634258,-2.1293528083169964
2018-01-11T14:00:00Z,-80.6582833,174.4613,328.26940206289976,34.59420312717141,-2.1294406032073945
2018-01-11T14:30:00Z,-80.6582833,174.4613,328.2699818559584,34.59473481564654,-2.129526966543112
2018-01-11T15:00:00Z,-80.6582833,174.4613,328.27057307447626,34.59525748172506,-2.129611668681039
2018-01-11T15:30:00Z,-80.6582833,174.4613,328.27117495424284,34.59576990536793,-2.129694485164575
2018-01-11T16:00:00Z,-80.6582833,174.4613,328.2717868169973,34.59627089655963,-2.129775197487928
2018-01-11T16:30:00Z,-80.6582833,174.4613,328.2724080700583,34.59675929815916,-2.1298535938379217
2018-01-11T17:00:00Z,-80.6582833,174.4613,328.2730382054244,34.59723398865786,-2.129929469810292
2018-01-11T17:30:00Z,-80.6582833,174.4613,328.2736767983527,34.597693884837135,-2.1300026290975342
2018-01-11T18:00:00Z,-80.6582833,174.4613,328.274323505423,34.59813794431859,-2.130072884145501
2018-01-11T18:30:00Z,-80.6582833,174.4613,328.2749780621008,34.59856516800005,-2.1301400567760727
2018-01-11T19:00:00Z,-80.6582833,174.4613,328.27564027981293,34.59897460237069,-2.1302039787733573
2018-01-11T19:30:00Z,-80.6582833,174.4613,328.2763100425552,34.59936534169884,-2.1302644924310554
2018-01-11T20:00:00Z,-80.6582833,174.4613,328.276987303049,34.59973653008653,-2.1303214510587622
2018-01-11T20:30:00Z,-80.6582833,174.4613,328.2776720784733,34.60008736338469,-2.130374719445185
2018-01-11T21:00:00Z,-80.6582833,174.4613,328.27836444579384,34.60041709096379,-2.1304241742764187
2018-01-11T21:30:00Z,-80.6582833,174.4613,328.27906453671847,34.60072501733454,-2.1304697045076355
2018-01-11T22:00:00Z,-80.6582833,174.4613,328.2797725323076,34.60101050361394,-2.1305112116867138
2018-01-11T22:30:00Z,-80.6582833,174.4613,328.2804886572716,34.60127296883202,-2.130548610228585
2018-01-11T23:00:00Z,-80.6582833,174.4613,328.28121317398643,34.601511891075404,-2.1305818276392583
2018-01-11T23:30:00Z,-80.6582833,174.4613,328.28194637626564,34.60172680846393,-2.1306108046887084
2018-01-12T00:00:00Z,-80.6582833,174.4613,328.2826885829202,34.60191731995684,-2.130635495532057
2018-01-12T00:30:00Z,-80.6582833,174.4613,328.28344013114844,34.6020830859861,-2.130655867778672
2018-01-12T01:00:00Z,-80.6582833,174.4613,328.2842013697902,34.602223828914084,-2.1306719025090466
2018-01-12T01:30:00Z,-80.6582833,174.4613,328.2849726524868,34.60233933331392,-2.130683594239567
